"x-value","y-value","z-value","timestamp","travel-mode"
"-13.417107","3.2561142","2.2409728","07-11-2017 17:18:00","Walk"
"-13.024457","2.3750482","-6.5026517","07-11-2017 17:18:00","Walk"
"-14.470555","3.8307228","-14.087482","07-11-2017 17:18:00","Walk"
"-15.8783455","4.003105","-13.196839","07-11-2017 17:18:00","Walk"
"-13.091495","2.7868507","-5.3725886","07-11-2017 17:18:00","Walk"
"-11.032481","2.27928","-8.8777","07-11-2017 17:18:01","Walk"
"-11.84651","1.5801731","-8.8777","07-11-2017 17:18:01","Walk"
"-13.110648","0.92895025","-6.215348","07-11-2017 17:18:01","Walk"
"-13.2351465","4.3382936","2.4708161","07-11-2017 17:18:01","Walk"
"-15.1696615","3.9264908","0.6703765","07-11-2017 17:18:01","Walk"
"-14.777013","2.1068976","-5.104438","07-11-2017 17:18:01","Walk"
"-14.757859","2.2888567","-13.283031","07-11-2017 17:18:01","Walk"
"-13.867216","1.043872","-6.1100025","07-11-2017 17:18:01","Walk"
"-13.158532","6.14831","-12.5743475","07-11-2017 17:18:02","Walk"
"-13.761871","5.209783","-10.180145","07-11-2017 17:18:02","Walk"
"-12.861651","2.8538885","-4.807557","07-11-2017 17:18:02","Walk"
"-15.820885","2.6623523","2.030283","07-11-2017 17:18:02","Walk"
"-17.00841","2.0685902","-0.06703765","07-11-2017 17:18:02","Walk"
"-11.118672","3.323152","-9.672575","07-11-2017 17:18:02","Walk"
"-10.67814","4.405331","-9.500193","07-11-2017 17:18:02","Walk"
"-13.972561","-2.4899697","1.5993267","07-11-2017 17:18:02","Walk"
"-10.6877165","4.5872903","-9.586384","07-11-2017 17:18:03","Walk"
"-11.147403","3.4763808","-8.37013","07-11-2017 17:18:03","Walk"
"-13.330915","4.3287168","1.2354081","07-11-2017 17:18:03","Walk"
"-15.332468","2.5378537","-1.8195933","07-11-2017 17:18:03","Walk"
"-15.303738","0.91937345","-8.820239","07-11-2017 17:18:03","Walk"
"-14.834474","0.7757214","-11.329363","07-11-2017 17:18:03","Walk"
"-13.369223","-3.0550013","2.7485435","07-11-2017 17:18:03","Walk"
"-14.729129","-2.2697031","0.5746084","07-11-2017 17:18:04","Walk"
"-11.81778","2.6623523","-7.431602","07-11-2017 17:18:04","Walk"
"-12.545617","3.6774938","-10.563218","07-11-2017 17:18:04","Walk"
"-12.938266","2.3654714","-6.3685765","07-11-2017 17:18:04","Walk"
"-15.50485","2.1547816","1.8579005","07-11-2017 17:18:04","Walk"
"-16.701952","1.7238252","-1.1300632","07-11-2017 17:18:04","Walk"
"-10.515334","2.834735","-9.873688","07-11-2017 17:18:04","Walk"
"-11.204864","5.6120086","-11.204864","07-11-2017 17:18:05","Walk"
"-12.555194","5.497087","-12.239159","07-11-2017 17:18:05","Walk"
"-13.120225","2.566584","-7.9966335","07-11-2017 17:18:05","Walk"
"-17.075447","3.6583402","0.36391866","07-11-2017 17:18:05","Walk"
"-16.970102","2.1260512","-4.9416323","07-11-2017 17:18:05","Walk"
"-14.528016","2.336741","-10.860099","07-11-2017 17:18:05","Walk"
"-14.78659","-3.3614593","1.2066777","07-11-2017 17:18:05","Walk"
"-14.930242","-1.4748282","-1.13964","07-11-2017 17:18:05","Walk"
"-13.570335","2.3175871","-5.1810527","07-11-2017 17:18:05","Walk"
"-13.215993","6.5601125","-12.344504","07-11-2017 17:18:06","Walk"
"-13.081918","4.807557","-7.795521","07-11-2017 17:18:06","Walk"
"-16.634912","1.4748282","-0.2777274","07-11-2017 17:18:06","Walk"
"-13.206416","1.6663644","-9.452309","07-11-2017 17:18:06","Walk"
"-10.505757","2.815581","-9.931149","07-11-2017 17:18:06","Walk"
"-16.242264","0.6512229","0.37349546","07-11-2017 17:18:06","Walk"
"-15.380352","3.821146","-3.821146","07-11-2017 17:18:06","Walk"
"-13.838486","5.45878","-9.174581","07-11-2017 17:18:07","Walk"
"-12.928689","4.098873","-10.065224","07-11-2017 17:18:07","Walk"
"-14.039598","2.5570073","1.13964","07-11-2017 17:18:07","Walk"
"-9.959879","3.1794999","-9.672575","07-11-2017 17:18:07","Walk"
"-10.189722","3.821146","-10.457873","07-11-2017 17:18:07","Walk"
"-11.252748","3.5242648","-8.130709","07-11-2017 17:18:08","Walk"
"-11.473015","2.96881","-8.791509","07-11-2017 17:18:08","Walk"
"-12.555194","3.016694","-11.63582","07-11-2017 17:18:08","Walk"
"-12.641385","2.5953147","-7.651869","07-11-2017 17:18:08","Walk"
"-13.713987","-2.4037786","2.1547816","07-11-2017 17:18:08","Walk"
"-11.243171","2.566584","-10.563218","07-11-2017 17:18:09","Walk"
"-11.903971","2.5570073","-9.289502","07-11-2017 17:18:09","Walk"
"-15.1696615","2.0494366","-0.17238252","07-11-2017 17:18:09","Walk"
"-13.867216","1.8483237","-4.7405195","07-11-2017 17:18:09","Walk"
"-11.597513","2.8060043","-9.825804","07-11-2017 17:18:09","Walk"
"-10.70687","3.7349546","-10.036493","07-11-2017 17:18:09","Walk"
"-13.953407","-1.4652514","0.545878","07-11-2017 17:18:09","Walk"
"-14.030022","2.719813","0.94810385","07-11-2017 17:18:10","Walk"
"-14.796166","3.2273839","-14.116213","07-11-2017 17:18:10","Walk"
"-14.738706","2.5474305","-8.408437","07-11-2017 17:18:10","Walk"
"-12.679692","4.2425256","-9.136273","07-11-2017 17:18:10","Walk"
"-13.924677","5.889736","-9.126697","07-11-2017 17:18:11","Walk"
"-13.589489","3.7924154","1.934515","07-11-2017 17:18:11","Walk"
"-14.767436","3.8594532","0.1340753","07-11-2017 17:18:11","Walk"
"-13.599066","4.060566","-3.6870706","07-11-2017 17:18:11","Walk"
"-13.9917145","5.2959743","-10.553641","07-11-2017 17:18:11","Walk"
"-13.88637","2.96881","-5.5258174","07-11-2017 17:18:11","Walk"
"-14.403518","-0.16280572","-0.11492168","07-11-2017 17:18:11","Walk"
"-10.275913","0.9864111","-11.789049","07-11-2017 17:18:11","Walk"
"-14.489709","4.4819455","-2.0494366","07-11-2017 17:18:12","Walk"
"-14.087482","3.7445314","-12.77546","07-11-2017 17:18:12","Walk"
"-13.369223","3.9839516","-9.595961","07-11-2017 17:18:12","Walk"
"-13.752295","-2.2888567","0.7086837","07-11-2017 17:18:12","Walk"
"-12.785037","6.215348","-12.928689","07-11-2017 17:18:12","Walk"
"-14.030022","5.813122","-12.172121","07-11-2017 17:18:12","Walk"
"-13.599066","3.3039982","-6.588843","07-11-2017 17:18:12","Walk"
"-14.164097","2.2888567","1.8770541","07-11-2017 17:18:13","Walk"
"-13.9151","0.59376204","-0.6512229","07-11-2017 17:18:13","Walk"
"-11.769896","2.9496565","-12.976573","07-11-2017 17:18:13","Walk"
"-13.283031","2.5187001","-7.0485296","07-11-2017 17:18:13","Walk"
"-12.191275","3.466804","-6.2345014","07-11-2017 17:18:13","Walk"
"-12.162544","5.085284","-12.047623","07-11-2017 17:18:13","Walk"
"-13.072341","2.3558946","-6.7229185","07-11-2017 17:18:13","Walk"
"-15.50485","2.633622","-1.5610195","07-11-2017 17:18:14","Walk"
"-14.039598","2.2218192","-6.8186865","07-11-2017 17:18:14","Walk"
"-12.143391","3.1411927","-11.779472","07-11-2017 17:18:14","Walk"
"-10.697293","3.5913026","-9.346964","07-11-2017 17:18:14","Walk"
"-15.016433","-2.7485435","-0.7565677","07-11-2017 17:18:14","Walk"
"-14.346057","0.842759","-4.223372","07-11-2017 17:18:14","Walk"
"-14.001291","4.673482","-11.080365","07-11-2017 17:18:14","Walk"
"-14.068329","4.1276035","-8.887277","07-11-2017 17:18:14","Walk"
"-13.206416","2.4420857","-4.1946416","07-11-2017 17:18:14","Walk"
"-13.579912","3.0262709","0.61291564","07-11-2017 17:18:15","Walk"
"-12.0571995","2.5953147","-8.360553","07-11-2017 17:18:15","Walk"
"-13.321339","3.0262709","-8.42759","07-11-2017 17:18:15","Walk"
"-15.006856","-1.7621324","0.30645782","07-11-2017 17:18:15","Walk"
"-13.771448","0.6703765","-2.0590134","07-11-2017 17:18:15","Walk"
"-12.162544","3.1507695","-6.991069","07-11-2017 17:18:15","Walk"
"-12.018892","3.4476504","-9.595961","07-11-2017 17:18:15","Walk"
"-13.627796","2.6910827","2.27928","07-11-2017 17:18:16","Walk"
"-14.528016","2.5474305","-0.10534488","07-11-2017 17:18:16","Walk"
"-11.224017","3.5913026","-11.137826","07-11-2017 17:18:16","Walk"
"-11.405977","4.5202527","-10.850522","07-11-2017 17:18:16","Walk"
"-12.440272","5.085284","-10.821792","07-11-2017 17:18:16","Walk"
"-13.608643","4.9416323","-10.007763","07-11-2017 17:18:16","Walk"
"-14.049175","3.5338416","-5.889736","07-11-2017 17:18:16","Walk"
"-14.384364","2.5953147","0.48841715","07-11-2017 17:18:17","Walk"
"-14.489709","1.2066777","-4.8362875","07-11-2017 17:18:17","Walk"
"-13.694834","1.8962077","-12.0093155","07-11-2017 17:18:17","Walk"
"-13.43626","2.6719291","-12.6222315","07-11-2017 17:18:17","Walk"
"-13.838486","-1.3024458","1.043872","07-11-2017 17:18:17","Walk"
"-11.281479","2.1547816","-11.109096","07-11-2017 17:18:17","Walk"
"-14.087482","2.566584","0.93852705","07-11-2017 17:18:18","Walk"
"-11.693281","2.6527755","-9.509769","07-11-2017 17:18:18","Walk"
"-13.426683","3.2273839","-8.446744","07-11-2017 17:18:18","Walk"
"-12.440272","1.6472107","-8.207323","07-11-2017 17:18:18","Walk"
"-14.690822","4.462792","-13.522451","07-11-2017 17:18:18","Walk"
"-15.112201","3.6104562","-5.48751","07-11-2017 17:18:18","Walk"
"-13.9438305","1.6567876","2.2122424","07-11-2017 17:18:19","Walk"
"-15.820885","1.4269443","0.019153614","07-11-2017 17:18:19","Walk"
"-15.121778","0.91937345","-3.763685","07-11-2017 17:18:19","Walk"
"-11.999739","1.934515","-8.255207","07-11-2017 17:18:19","Walk"
"-13.9151","-3.4476504","0.80445176","07-11-2017 17:18:19","Walk"
"-12.124237","3.8402996","-8.714894","07-11-2017 17:18:19","Walk"
"-12.947843","5.1810527","-10.658986","07-11-2017 17:18:19","Walk"
"-13.378799","4.9799395","-8.1402855","07-11-2017 17:18:19","Walk"
"-13.129802","4.060566","-4.31914","07-11-2017 17:18:19","Walk"
"-10.6398325","3.5625722","-11.089942","07-11-2017 17:18:20","Walk"
"-11.81778","4.213795","-8.532935","07-11-2017 17:18:20","Walk"
"-14.106636","-1.9536686","0.6799533","07-11-2017 17:18:20","Walk"
"-11.942278","3.323152","-11.348516","07-11-2017 17:18:20","Walk"
"-13.742718","1.9919758","-5.3342814","07-11-2017 17:18:20","Walk"
"-13.417107","2.135628","-2.834735","07-11-2017 17:18:20","Walk"
"-14.595054","4.1659107","2.2984335","07-11-2017 17:18:21","Walk"
"-14.441825","2.7006595","0.38307226","07-11-2017 17:18:21","Walk"
"-11.128249","3.1890767","-11.942278","07-11-2017 17:18:21","Walk"
"-11.722012","3.217807","-10.486604","07-11-2017 17:18:21","Walk"
"-13.972561","-2.9879637","0.58418524","07-11-2017 17:18:21","Walk"
"-12.890382","4.4340615","-10.831368","07-11-2017 17:18:21","Walk"
"-14.537593","5.391742","-11.894394","07-11-2017 17:18:21","Walk"
"-14.259866","4.3382936","-7.872135","07-11-2017 17:18:21","Walk"
"-14.269443","1.982399","1.388637","07-11-2017 17:18:22","Walk"
"-10.6398325","3.2465374","-10.850522","07-11-2017 17:18:22","Walk"
"-11.60709","4.0222588","-9.911995","07-11-2017 17:18:22","Walk"
"-14.393941","-3.1603463","1.9919758","07-11-2017 17:18:22","Walk"
"-14.077906","1.0342951","-2.2984335","07-11-2017 17:18:22","Walk"
"-12.038046","3.466804","-7.4124484","07-11-2017 17:18:22","Walk"
"-11.300632","4.223372","-10.716447","07-11-2017 17:18:22","Walk"
"-11.865664","2.8921957","-8.8777","07-11-2017 17:18:22","Walk"
"-14.930242","2.432509","1.6376339","07-11-2017 17:18:23","Walk"
"-14.240712","1.7812861","-1.1492168","07-11-2017 17:18:23","Walk"
"-10.649409","3.5338416","-11.779472","07-11-2017 17:18:23","Walk"
"-11.903971","5.1810527","-8.647857","07-11-2017 17:18:23","Walk"
"-13.350069","5.45878","-7.632715","07-11-2017 17:18:23","Walk"
"-13.819332","5.0374002","-4.759673","07-11-2017 17:18:23","Walk"
"-12.957419","4.5777135","-2.8634653","07-11-2017 17:18:23","Walk"
"-13.694834","3.122039","1.7621324","07-11-2017 17:18:24","Walk"
"-11.003751","2.6431987","-10.333375","07-11-2017 17:18:24","Walk"
"-12.229582","2.8538885","-10.28549","07-11-2017 17:18:24","Walk"
"-12.737153","1.9057846","-5.6215854","07-11-2017 17:18:24","Walk"
"-13.819332","-3.083732","1.532289","07-11-2017 17:18:24","Walk"
"-11.482592","3.169923","-9.672575","07-11-2017 17:18:24","Walk"
"-13.397953","4.1371803","-11.386824","07-11-2017 17:18:24","Walk"
"-14.077906","3.3039982","-7.73806","07-11-2017 17:18:24","Walk"
"-14.221559","2.0973208","1.532289","07-11-2017 17:18:25","Walk"
"-14.403518","1.3120226","-0.6895301","07-11-2017 17:18:25","Walk"
"-10.400413","3.5434184","-10.237606","07-11-2017 17:18:25","Walk"
"-15.399506","-2.6910827","0.7469909","07-11-2017 17:18:25","Walk"
"-10.160992","2.528277","-9.423578","07-11-2017 17:18:25","Walk"
"-16.615759","2.9113493","0.63206923","07-11-2017 17:18:26","Walk"
"-15.50485","0.9768343","-4.2904096","07-11-2017 17:18:26","Walk"
"-11.84651","1.4652514","-11.18571","07-11-2017 17:18:26","Walk"
"-10.180145","2.681506","-13.120225","07-11-2017 17:18:26","Walk"
"-14.259866","-1.388637","0.076614454","07-11-2017 17:18:26","Walk"
"-14.049175","0.9959879","-1.091756","07-11-2017 17:18:26","Walk"
"-10.907983","4.012682","-8.695741","07-11-2017 17:18:26","Walk"
"-11.942278","3.7541082","-11.405977","07-11-2017 17:18:27","Walk"
"-12.842498","3.8594532","-7.8146744","07-11-2017 17:18:27","Walk"
"-13.43626","-2.2505496","3.0933087","07-11-2017 17:18:27","Walk"
"-14.60463","-2.6623523","0.59376204","07-11-2017 17:18:27","Walk"
"-10.199299","1.9153614","-9.595961","07-11-2017 17:18:27","Walk"
"-11.18571","1.9249382","-9.232041","07-11-2017 17:18:27","Walk"
"-14.403518","2.7964275","0.33518824","07-11-2017 17:18:28","Walk"
"-13.464991","2.27928","-4.2042184","07-11-2017 17:18:28","Walk"
"-11.664551","3.074155","-9.835381","07-11-2017 17:18:28","Walk"
"-11.559206","4.644751","-10.5919485","07-11-2017 17:18:28","Walk"
"-12.325351","4.5872903","-8.810662","07-11-2017 17:18:28","Walk"
"-13.196839","4.0414124","-5.7843914","07-11-2017 17:18:28","Walk"
"-11.741165","3.821146","-11.128249","07-11-2017 17:18:29","Walk"
"-12.593501","3.715801","-9.3182335","07-11-2017 17:18:29","Walk"
"-12.794614","4.7022123","-10.218452","07-11-2017 17:18:29","Walk"
"-14.777013","5.410896","-10.860099","07-11-2017 17:18:29","Walk"
"-13.302185","3.1028855","-3.5434184","07-11-2017 17:18:29","Walk"
"-14.355634","1.1779473","-0.91937345","07-11-2017 17:18:30","Walk"
"-13.876793","-2.566584","-0.50757074","07-11-2017 17:18:30","Walk"
"-12.765883","5.21936","-10.611102","07-11-2017 17:18:30","Walk"
"-13.417107","4.721366","-8.935161","07-11-2017 17:18:30","Walk"
"-13.503298","3.6583402","-5.4300494","07-11-2017 17:18:30","Walk"
"-14.863204","2.585738","1.7238252","07-11-2017 17:18:31","Walk"
"-11.070788","2.9592333","-10.429143","07-11-2017 17:18:31","Walk"
"-11.549629","3.265691","-9.452309","07-11-2017 17:18:31","Walk"
"-12.143391","4.1946416","-7.1347213","07-11-2017 17:18:31","Walk"
"-12.6222315","6.0621185","-10.0269165","07-11-2017 17:18:31","Walk"
"-14.010868","2.3080103","1.8962077","07-11-2017 17:18:31","Walk"
"-12.172121","4.2042184","-10.381259","07-11-2017 17:18:32","Walk"
"-12.555194","3.3901896","-5.544971","07-11-2017 17:18:32","Walk"
"-13.876793","-2.4133554","2.0207062","07-11-2017 17:18:32","Walk"
"-14.068329","-1.5993267","-0.20111294","07-11-2017 17:18:32","Walk"
"-11.137826","2.834735","-9.624691","07-11-2017 17:18:32","Walk"
"-11.923124","2.815581","-8.389283","07-11-2017 17:18:32","Walk"
"-13.426683","2.4133554","2.5761611","07-11-2017 17:18:32","Walk"
"-14.872781","1.8579005","-2.4516625","07-11-2017 17:18:32","Walk"
"-12.105083","2.4229321","-7.038953","07-11-2017 17:18:33","Walk"
"-10.429143","1.9249382","-9.423578","07-11-2017 17:18:33","Walk"
"-14.84405","2.8538885","1.0726024","07-11-2017 17:18:33","Walk"
"-13.273455","2.6240451","-10.113108","07-11-2017 17:18:34","Walk"
"-13.809755","2.4229321","-12.229582","07-11-2017 17:18:34","Walk"
"-13.254301","1.7812861","-6.7324953","07-11-2017 17:18:34","Walk"
"-13.139379","3.6487634","-4.663905","07-11-2017 17:18:34","Walk"
"-13.560759","6.042965","-9.557653","07-11-2017 17:18:34","Walk"
"-14.5088625","6.7133417","-10.266336","07-11-2017 17:18:34","Walk"
"-13.790602","5.046977","-6.4260373","07-11-2017 17:18:34","Walk"
"-15.734694","1.3024458","1.7238252","07-11-2017 17:18:34","Walk"
"-16.625336","1.3120226","-2.4133554","07-11-2017 17:18:34","Walk"
"-14.355634","2.9783869","-9.021352","07-11-2017 17:18:35","Walk"
"-11.386824","5.209783","-8.408437","07-11-2017 17:18:35","Walk"
"-14.939818","-2.920926","1.4077905","07-11-2017 17:18:35","Walk"
"-15.74427","0.34476504","-0.12449849","07-11-2017 17:18:35","Walk"
"-13.828909","8.465898","-14.164097","07-11-2017 17:18:35","Walk"
"-14.480132","7.9583263","-13.168109","07-11-2017 17:18:35","Walk"
"-12.98615","3.466804","-5.947197","07-11-2017 17:18:35","Walk"
"-15.935806","4.3957543","-1.3215994","07-11-2017 17:18:35","Walk"
"-18.090588","2.135628","-5.659893","07-11-2017 17:18:36","Walk"
"-17.190369","1.6089035","-10.218452","07-11-2017 17:18:36","Walk"
"-15.20797","1.3311762","-7.9391727","07-11-2017 17:18:36","Walk"
"-15.792154","-1.2641385","0.095768064","07-11-2017 17:18:36","Walk"
"-17.678785","1.7525556","-3.466804","07-11-2017 17:18:36","Walk"
"-16.51999","5.1523223","-13.158532","07-11-2017 17:18:36","Walk"
"-13.302185","3.6008794","-9.270349","07-11-2017 17:18:36","Walk"
"-15.485697","3.0071173","0.94810385","07-11-2017 17:18:36","Walk"
"-18.598158","1.4652514","-1.7717092","07-11-2017 17:18:36","Walk"
"-15.20797","1.541866","-11.358093","07-11-2017 17:18:37","Walk"
"-10.429143","2.432509","-9.56723","07-11-2017 17:18:37","Walk"
"-14.001291","-2.480393","0.7565677","07-11-2017 17:18:37","Walk"
"-13.8480625","-1.5227122","-0.90979666","07-11-2017 17:18:37","Walk"
"-10.94629","3.8307228","-7.642292","07-11-2017 17:18:37","Walk"
"-11.856087","4.721366","-9.193734","07-11-2017 17:18:37","Walk"
"-15.74427","3.8498764","-0.4405331","07-11-2017 17:18:38","Walk"
"-14.298173","2.9017725","-11.798626","07-11-2017 17:18:38","Walk"
"-12.239159","2.432509","-10.668563","07-11-2017 17:18:38","Walk"
"-15.543158","-1.8674773","-1.2066777","07-11-2017 17:18:38","Walk"
"-13.953407","1.6759412","-4.357447","07-11-2017 17:18:38","Walk"
"-11.999739","4.9224787","-10.036493","07-11-2017 17:18:38","Walk"
"-11.894394","5.6790466","-11.386824","07-11-2017 17:18:38","Walk"
"-14.662091","2.2601264","1.3215994","07-11-2017 17:18:38","Walk"
"-15.361198","1.9536686","-1.3503298","07-11-2017 17:18:38","Walk"
"-13.474567","2.1547816","-7.575254","07-11-2017 17:18:39","Walk"
"-12.679692","3.2561142","-12.29662","07-11-2017 17:18:39","Walk"
"-12.670115","3.4284968","-5.209783","07-11-2017 17:18:39","Walk"
"-14.4609785","7.2687964","-10.927136","07-11-2017 17:18:39","Walk"
"-14.001291","4.951209","-6.9623384","07-11-2017 17:18:39","Walk"
"-15.648502","2.183512","0.7278373","07-11-2017 17:18:39","Walk"
"-15.485697","1.8579005","-3.2561142","07-11-2017 17:18:39","Walk"
"-12.995727","4.185065","-12.5743475","07-11-2017 17:18:39","Walk"
"-12.344504","4.453215","-6.885724","07-11-2017 17:18:40","Walk"
"-13.982138","-0.19153613","3.0550013","07-11-2017 17:18:40","Walk"
"-13.263878","6.081272","-14.240712","07-11-2017 17:18:40","Walk"
"-14.33648","5.90889","-12.727576","07-11-2017 17:18:40","Walk"
"-14.585477","3.3327289","-6.6271505","07-11-2017 17:18:40","Walk"
"-13.551182","2.1164744","-2.6719291","07-11-2017 17:18:40","Walk"
"-12.765883","2.3750482","-7.8050976","07-11-2017 17:18:40","Walk"
"-13.713987","3.3901896","-13.302185","07-11-2017 17:18:40","Walk"
"-14.978126","3.6487634","-9.921572","07-11-2017 17:18:41","Walk"
"-12.382812","2.72939","-7.489063","07-11-2017 17:18:41","Walk"
"-13.464991","6.435614","-14.317327","07-11-2017 17:18:41","Walk"
"-15.399506","6.349423","-12.765883","07-11-2017 17:18:41","Walk"
"-13.378799","2.27928","-2.9400797","07-11-2017 17:18:41","Walk"
"-14.652514","1.9536686","0.7757214","07-11-2017 17:18:41","Walk"
"-11.003751","3.7924154","-10.141838","07-11-2017 17:18:41","Walk"
"-13.40753","4.7884035","-8.1881695","07-11-2017 17:18:41","Walk"
"-13.9438305","-2.7006595","-0.019153614","07-11-2017 17:18:42","Walk"
"-14.5088625","-0.81402856","-2.4899697","07-11-2017 17:18:42","Walk"
"-13.905523","2.7868507","-7.297527","07-11-2017 17:18:42","Walk"
"-13.445837","6.291962","-13.503298","07-11-2017 17:18:42","Walk"
"-13.292608","3.0262709","-6.981492","07-11-2017 17:18:42","Walk"
"-15.974113","1.13964","-0.2873042","07-11-2017 17:18:42","Walk"
"-15.8783455","-0.4213795","-2.7389667","07-11-2017 17:18:42","Walk"
"-15.581465","-0.7278373","2.5187001","07-11-2017 17:18:43","Walk"
"-16.82645","-1.4939818","2.1452048","07-11-2017 17:18:43","Walk"
"-15.859192","-1.9249382","1.484405","07-11-2017 17:18:43","Walk"
"-14.068329","5.9567738","-12.966996","07-11-2017 17:18:43","Walk"
"-16.711529","5.439626","-8.7053175","07-11-2017 17:18:43","Walk"
"-14.317327","3.3997664","-3.9073372","07-11-2017 17:18:43","Walk"
"-13.40753","2.7102363","2.9879637","07-11-2017 17:18:43","Walk"
"-13.378799","2.96881","3.3518825","07-11-2017 17:18:43","Walk"
"-14.259866","0.9768343","-13.800179","07-11-2017 17:18:43","Walk"
"-16.606182","2.0590134","-9.232041","07-11-2017 17:18:43","Walk"
"-13.034034","1.6184803","-4.960786","07-11-2017 17:18:43","Walk"
"-15.629349","-0.22984336","4.5681367","07-11-2017 17:18:44","Walk"
"-16.558298","-1.5227122","0.39264908","07-11-2017 17:18:44","Walk"
"-14.30775","-1.2354081","-0.59376204","07-11-2017 17:18:44","Walk"
"-12.5743475","4.4915223","-9.80665","07-11-2017 17:18:44","Walk"
"-14.805743","7.0006456","-12.08593","07-11-2017 17:18:44","Walk"
"-15.725117","4.9224787","-5.00867","07-11-2017 17:18:44","Walk"
"-13.924677","3.4476504","-1.4269443","07-11-2017 17:18:44","Walk"
"-14.384364","1.6184803","2.6431987","07-11-2017 17:18:44","Walk"
"-14.058752","1.8291701","2.5570073","07-11-2017 17:18:44","Walk"
"-13.397953","3.8019924","-9.193734","07-11-2017 17:18:44","Walk"
"-17.870321","3.5913026","-12.641385","07-11-2017 17:18:44","Walk"
"-18.770542","5.707777","-10.630256","07-11-2017 17:18:44","Walk"
"-14.518439","3.5817258","-6.885724","07-11-2017 17:18:44","Walk"
"-19.6133","-0.89064306","3.0262709","07-11-2017 17:18:45","Walk"
"-18.042704","-0.6895301","0.23942018","07-11-2017 17:18:45","Walk"
"-14.144943","4.721366","-5.544971","07-11-2017 17:18:45","Walk"
"-15.514427","7.881712","-15.428236","07-11-2017 17:18:45","Walk"
"-16.673222","2.719813","-9.069236","07-11-2017 17:18:45","Walk"
"-15.571888","1.0151415","-3.5338416","07-11-2017 17:18:45","Walk"
"-15.389929","2.2122424","1.8962077","07-11-2017 17:18:45","Walk"
"-12.928689","2.4995465","-4.912902","07-11-2017 17:18:45","Walk"
"-15.801731","1.6472107","-12.038046","07-11-2017 17:18:45","Walk"
"-18.86631","2.6623523","-19.603724","07-11-2017 17:18:45","Walk"
"-15.734694","4.280833","-6.445191","07-11-2017 17:18:45","Walk"
"-16.749836","-1.685518","2.2697031","07-11-2017 17:18:46","Walk"
"-17.860744","-1.532289","1.733402","07-11-2017 17:18:46","Walk"
"-13.388376","2.9783869","-4.453215","07-11-2017 17:18:46","Walk"
"-15.112201","7.536947","-16.098612","07-11-2017 17:18:46","Walk"
"-16.912642","8.686164","-18.981232","07-11-2017 17:18:46","Walk"
"-16.01242","0.6607997","-4.8937483","07-11-2017 17:18:46","Walk"
"-13.838486","1.4077905","1.8100165","07-11-2017 17:18:46","Walk"
"-15.370775","2.2984335","2.0015526","07-11-2017 17:18:46","Walk"
"-13.512875","2.1452048","2.5761611","07-11-2017 17:18:46","Walk"
"-13.666103","1.484405","-7.3166804","07-11-2017 17:18:46","Walk"
"-15.399506","2.183512","-15.734694","07-11-2017 17:18:46","Walk"
"-17.06587","4.2999864","-18.004396","07-11-2017 17:18:46","Walk"
"-16.031574","-1.8674773","1.733402","07-11-2017 17:18:46","Walk"
"-15.179238","-2.4037786","1.340753","07-11-2017 17:18:47","Walk"
"-14.298173","2.2026656","-3.8786068","07-11-2017 17:18:47","Walk"
"-15.571888","7.441179","-14.997279","07-11-2017 17:18:47","Walk"
"-18.090588","8.6095495","-17.611748","07-11-2017 17:18:47","Walk"
"-15.677233","2.0111294","-5.506664","07-11-2017 17:18:47","Walk"
"-15.71554","2.4229321","2.0685902","07-11-2017 17:18:47","Walk"
"-13.512875","2.9017725","1.3024458","07-11-2017 17:18:47","Walk"
"-14.690822","3.217807","-0.78529817","07-11-2017 17:18:47","Walk"
"-15.725117","0.7469909","-5.3342814","07-11-2017 17:18:47","Walk"
"-15.763424","0.7086837","-14.652514","07-11-2017 17:18:47","Walk"
"-15.897499","1.4077905","-17.908628","07-11-2017 17:18:47","Walk"
"-13.369223","0.5267244","-3.964798","07-11-2017 17:18:47","Walk"
"-14.652514","0.08619126","3.0262709","07-11-2017 17:18:47","Walk"
"-18.090588","-0.17238252","3.916914","07-11-2017 17:18:47","Walk"
"-13.541605","2.9400797","-8.034941","07-11-2017 17:18:48","Walk"
"-15.44739","6.4164605","-16.395493","07-11-2017 17:18:48","Walk"
"-16.452953","7.1634517","-16.673222","07-11-2017 17:18:48","Walk"
"-14.911088","1.733402","-3.7349546","07-11-2017 17:18:48","Walk"
"-14.106636","1.0821792","1.9440918","07-11-2017 17:18:48","Walk"
"-13.43626","3.8115692","-2.327164","07-11-2017 17:18:48","Walk"
"-15.064317","3.1411927","-7.843405","07-11-2017 17:18:48","Walk"
"-17.199945","2.8060043","-16.213533","07-11-2017 17:18:48","Walk"
"-18.962078","3.2465374","-15.68681","07-11-2017 17:18:48","Walk"
"-16.108189","-0.92895025","4.10845","07-11-2017 17:18:48","Walk"
"-16.529568","-1.2066777","4.3287168","07-11-2017 17:18:48","Walk"
"-14.173674","2.0207062","-2.8634653","07-11-2017 17:18:49","Walk"
"-14.202404","5.133168","-11.568783","07-11-2017 17:18:49","Walk"
"-15.112201","6.9527617","-16.357185","07-11-2017 17:18:49","Walk"
"-14.671668","5.0278234","-12.4785795","07-11-2017 17:18:49","Walk"
"-13.570335","1.5035586","-2.4995465","07-11-2017 17:18:49","Walk"
