"x-value","y-value","z-value","timestamp","travel-mode"
"5.2390137","-14.972351","-0.41955566","04-09-2017 14:13:37","Walk"
"6.899643","-13.625778","1.0627899","04-09-2017 14:13:38","Walk"
"-1.2515106","-15.967758","-3.157547","04-09-2017 14:13:39","Walk"
"6.5359344","-14.698364","1.5425415","04-09-2017 14:13:39","Walk"
"1.6121063","-17.117508","-7.802017","04-09-2017 14:13:40","Walk"
"7.031845","-14.623581","1.3565063","04-09-2017 14:13:41","Walk"
"6.72377","-14.587097","-5.4235535","04-09-2017 14:13:54","Walk"
"6.634033","-13.620392","2.1916046","04-09-2017 14:14:15","Walk"
"5.286865","-15.353394","0.3000641","04-09-2017 14:14:15","Walk"
"7.423065","-14.879028","1.3612823","04-09-2017 14:14:16","Walk"
"1.9219666","-14.223984","-5.871002","04-09-2017 14:14:16","Walk"
"2.26474","-15.167358","2.2280884","04-09-2017 14:14:16","Walk"
"1.3740082","-15.287003","-1.3360138","04-09-2017 14:14:32","Walk"
"-1.7737427","-16.52768","-0.84069824","04-09-2017 14:14:32","Walk"
"5.904831","-13.594086","3.109848","04-09-2017 14:14:32","Walk"
"12.061554","-16.993088","3.3419495","04-09-2017 14:14:33","Walk"
"14.029648","-14.694778","3.0655823","04-09-2017 14:14:33","Walk"
"12.304428","-10.428375","4.372055","04-09-2017 14:14:33","Walk"
"-0.3607788","-14.301163","0.19419861","04-09-2017 14:14:33","Walk"
"0.6980438","-16.63655","-9.347183","04-09-2017 14:14:33","Walk"
"0.58677673","-22.97754","-15.000229","04-09-2017 14:14:33","Walk"
"0.55926514","-21.209244","-12.459061","04-09-2017 14:14:33","Walk"
"0.55926514","-21.209244","-4.189453","04-09-2017 14:14:33","Walk"
"8.499847","-10.691589","7.1967926","04-09-2017 14:14:33","Walk"
"10.148499","-17.3544","-3.7635345","04-09-2017 14:14:33","Walk"
"2.7486877","-13.290192","3.6554108","04-09-2017 14:14:33","Walk"
"5.18219","-13.579727","1.7124329","04-09-2017 14:14:33","Walk"
"1.5833893","-15.976135","1.9110413","04-09-2017 14:14:33","Walk"
"2.5620575","-14.406448","-4.4131927","04-09-2017 14:14:34","Walk"
"2.5620575","-14.406448","-4.4131927","04-09-2017 14:14:34","Walk"
"0.6214752","-15.450912","-3.6857758","04-09-2017 14:14:34","Walk"
"-0.8106384","-14.08461","-0.14439392","04-09-2017 14:14:34","Walk"
"3.6854858","-13.235153","5.1712646","04-09-2017 14:14:34","Walk"
"9.660355","-17.192886","2.5271912","04-09-2017 14:14:34","Walk"
"12.457565","-16.769363","2.4924927","04-09-2017 14:14:34","Walk"
"11.4466095","-14.164764","3.3467407","04-09-2017 14:14:34","Walk"
"2.252182","-15.1506195","-11.850082","04-09-2017 14:14:34","Walk"
"-0.08441162","-28.774155","-21.514694","04-09-2017 14:14:34","Walk"
"0.70402527","-23.665466","-9.543396","04-09-2017 14:14:34","Walk"
"10.324371","-12.049515","7.6155243","04-09-2017 14:14:34","Walk"
"9.751282","-19.256699","-8.323059","04-09-2017 14:14:34","Walk"
"9.751282","-9.599258","9.0416565","04-09-2017 14:14:34","Walk"
"4.104233","-14.623001","1.5281982","04-09-2017 14:14:34","Walk"
"1.0246582","-15.252304","2.073761","04-09-2017 14:14:34","Walk"
"1.8322449","-13.628784","-1.8648376","04-09-2017 14:14:35","Walk"
"1.1359253","-14.143234","-1.5310364","04-09-2017 14:14:35","Walk"
"2.1433105","-14.673248","-2.8530731","04-09-2017 14:14:35","Walk"
"0.6418152","-16.235764","-2.2548676","04-09-2017 14:14:35","Walk"
"-0.3380432","-14.072647","-0.6696167","04-09-2017 14:14:35","Walk"
"8.436432","-15.672241","3.2653809","04-09-2017 14:14:35","Walk"
"11.882095","-16.723892","2.0857239","04-09-2017 14:14:35","Walk"
"11.882095","-16.723892","2.0857239","04-09-2017 14:14:35","Walk"
"12.116592","-14.774933","2.8777466","04-09-2017 14:14:35","Walk"
"7.948303","-11.856888","3.4950867","04-09-2017 14:14:35","Walk"
"2.2497864","-14.895782","-7.008209","04-09-2017 14:14:35","Walk"
"-2.9234924","-25.135864","-12.090561","04-09-2017 14:14:35","Walk"
"-1.6170197","-25.408646","-15.524261","04-09-2017 14:14:35","Walk"
"2.1325378","-13.6515045","-7.8038177","04-09-2017 14:14:35","Walk"
"6.751892","-15.4999695","5.7168274","04-09-2017 14:14:35","Walk"
"7.516388","-22.466675","-14.308701","04-09-2017 14:14:35","Walk"
"4.6246643","-13.683807","5.292099","04-09-2017 14:14:35","Walk"
"-1.9065399","-19.4888","1.7471313","04-09-2017 14:14:35","Walk"
"-1.9065399","-19.4888","1.7471313","04-09-2017 14:14:35","Walk"
"3.6160889","3.3925629","13.482727","04-09-2017 14:16:29","Walk"
"-14.437149","-6.3827057","8.095291","04-09-2017 14:16:41","Walk"
"-14.02858","-6.169754","3.7487335","04-09-2017 14:16:42","Walk"
"-9.287796","-7.5599823","7.7034607","04-09-2017 14:16:42","Walk"
"-9.686203","3.800537","10.483917","04-09-2017 14:16:44","Walk"
"-12.201065","-5.2180023","4.8093414","04-09-2017 14:16:45","Walk"
"-13.5589905","-5.3334503","5.6366577","04-09-2017 14:16:45","Walk"
"-14.05191","-6.7356567","6.5363617","04-09-2017 14:16:46","Walk"
"-13.414825","-2.1581879","7.6783447","04-09-2017 14:16:46","Walk"
"-12.193283","-7.2530975","3.6081543","04-09-2017 14:16:47","Walk"
"-14.998276","-8.110931","5.135971","04-09-2017 14:16:47","Walk"
"-11.614822","-1.324295","9.075745","04-09-2017 14:16:47","Walk"
"-14.370148","-5.609833","5.041458","04-09-2017 14:16:48","Walk"
"-13.128876","-4.928467","6.257599","04-09-2017 14:16:48","Walk"
"-12.447525","-4.6389313","5.008545","04-09-2017 14:16:50","Walk"
"-12.352402","-5.4028473","4.2099457","04-09-2017 14:16:50","Walk"
"-12.957794","-1.7005463","4.9164276","04-09-2017 14:16:51","Walk"
"-12.658691","-4.932068","4.6239014","04-09-2017 14:16:52","Walk"
"-13.402863","-3.897171","5.2867126","04-09-2017 14:16:52","Walk"
"-13.299957","-2.6965637","4.7555084","04-09-2017 14:16:54","Walk"
"-13.550018","-5.673233","3.9275818","04-09-2017 14:16:55","Walk"
"-13.643936","-3.7218933","5.0073547","04-09-2017 14:16:56","Walk"
"-13.146225","-4.2112274","4.848236","04-09-2017 14:16:58","Walk"
"-13.469864","-1.9033508","3.5238037","04-09-2017 14:17:00","Walk"
"-13.5637665","-3.9192963","4.034668","04-09-2017 14:17:00","Walk"
"-13.515915","-2.1186981","3.8097382","04-09-2017 14:17:01","Walk"
"-13.584122","-3.8050385","3.6135406","04-09-2017 14:17:02","Walk"
"-13.921494","-0.5609741","4.4360657","04-09-2017 14:17:03","Walk"
"-12.453506","-5.554199","3.83667","04-09-2017 14:17:08","Walk"
"-17.040543","-4.993683","10.081329","04-09-2017 14:18:05","Walk"
"-13.984314","-1.6060333","3.8635864","04-09-2017 14:18:05","Walk"
"-13.965759","-2.1450195","4.0203094","04-09-2017 14:18:06","Walk"
"-13.526077","-4.2447205","3.9222107","04-09-2017 14:18:07","Walk"
"-12.835754","-5.992676","3.9078522","04-09-2017 14:18:14","Walk"
"-11.978531","-6.23555","4.2428436","04-09-2017 14:18:16","Walk"
"-11.608246","-5.5936737","5.4745483","04-09-2017 14:18:18","Walk"
"-10.667267","-5.3214874","7.4175262","04-09-2017 14:18:20","Walk"
"-12.719711","-5.319702","3.2605896","04-09-2017 14:18:20","Walk"
"-14.111725","-4.1502075","3.417923","04-09-2017 14:18:21","Walk"
"-13.789291","-5.3579865","3.5363617","04-09-2017 14:18:22","Walk"
"-13.275436","-3.5579834","3.4693604","04-09-2017 14:18:24","Walk"
"-12.707153","-5.611618","3.2928925","04-09-2017 14:18:25","Walk"
"-13.301163","-4.8698425","2.517624","04-09-2017 14:18:26","Walk"
"-13.520706","-3.3504028","3.4777374","04-09-2017 14:18:26","Walk"
"-13.724686","-6.929474","2.2992706","04-09-2017 14:18:30","Walk"
"-15.360184","-6.2792206","4.4564056","04-09-2017 14:18:30","Walk"
"-13.39389","-3.4598694","4.0705566","04-09-2017 14:18:31","Walk"
"-17.828384","-5.759369","6.582428","04-09-2017 14:18:38","Walk"
"-18.997879","-5.591278","7.0203094","04-09-2017 14:18:39","Walk"
"-14.349808","-7.087387","2.6881104","04-09-2017 14:18:39","Walk"
"-12.308151","-5.8838043","3.060196","04-09-2017 14:18:41","Walk"
"-13.919708","-6.6519012","3.9969788","04-09-2017 14:18:42","Walk"
"12.3116","0.15567017","7.9403534","04-09-2017 14:18:52","Walk"
"-2.9240875","-0.60824585","16.74295","04-09-2017 14:19:04","Walk"
"3.1207733","-1.8202057","13.987625","04-09-2017 14:19:49","Walk"
"4.1903687","-2.9304657","14.06778","04-09-2017 14:19:49","Walk"
"4.5708313","-3.5430298","15.082336","04-09-2017 14:19:49","Walk"
"5.5135956","-2.9532013","14.0881195","04-09-2017 14:19:49","Walk"
"6.152481","-3.4592896","12.482529","04-09-2017 14:19:49","Walk"
"1.5917664","2.4785004","14.403976","04-09-2017 14:19:52","Walk"
"12.662155","-14.244934","1.2434387","04-09-2017 14:19:58","Walk"
"15.945114","-17.976532","5.5278015","04-09-2017 14:19:58","Walk"
"12.662155","-14.244934","1.2434387","04-09-2017 14:19:58","Walk"
"15.945114","-17.976532","5.5278015","04-09-2017 14:19:58","Walk"
"18.072327","-20.57753","11.97406","04-09-2017 14:19:58","Walk"
"18.439621","-17.80426","15.964096","04-09-2017 14:19:58","Walk"
"19.515198","-12.907349","15.679337","04-09-2017 14:19:58","Walk"
"18.072327","-20.57753","11.97406","04-09-2017 14:19:58","Walk"
"18.439621","-17.80426","15.964096","04-09-2017 14:19:58","Walk"
"19.515198","-12.907349","15.679337","04-09-2017 14:19:58","Walk"
"19.758072","-8.798859","14.35611","04-09-2017 14:19:58","Walk"
"18.404938","-6.653702","13.568878","04-09-2017 14:19:58","Walk"
"16.056381","-7.463669","11.896286","04-09-2017 14:19:58","Walk"
"13.310608","-8.86348","8.887314","04-09-2017 14:19:58","Walk"
"19.758072","-8.798859","14.35611","04-09-2017 14:19:58","Walk"
"18.404938","-6.653702","13.568878","04-09-2017 14:19:58","Walk"
"16.056381","-7.463669","11.896286","04-09-2017 14:19:58","Walk"
"13.310608","-8.86348","8.887314","04-09-2017 14:19:58","Walk"
"11.085281","-9.125488","6.5567017","04-09-2017 14:19:58","Walk"
"11.085281","-9.125488","6.5567017","04-09-2017 14:19:58","Walk"
"7.6372223","-1.9721375","11.976456","04-09-2017 14:19:58","Walk"
"7.6372223","-1.9721375","11.976456","04-09-2017 14:19:58","Walk"
"7.575012","-1.7232819","13.857208","04-09-2017 14:19:58","Walk"
"8.234238","-1.8848114","14.271164","04-09-2017 14:19:58","Walk"
"7.575012","-1.7232819","13.857208","04-09-2017 14:19:58","Walk"
"8.234238","-1.8848114","14.271164","04-09-2017 14:19:58","Walk"
"8.949692","-2.0140228","13.80217","04-09-2017 14:19:58","Walk"
"9.147095","-2.3609772","12.963486","04-09-2017 14:19:58","Walk"
"9.624466","-2.7557983","11.858002","04-09-2017 14:19:58","Walk"
"8.949692","-2.0140228","13.80217","04-09-2017 14:19:58","Walk"
"9.147095","-2.3609772","12.963486","04-09-2017 14:19:58","Walk"
"9.624466","-2.7557983","11.858002","04-09-2017 14:19:58","Walk"
"10.417694","-3.252304","11.689316","04-09-2017 14:19:58","Walk"
"10.819687","-4.1005554","11.801773","04-09-2017 14:19:58","Walk"
"10.417694","-3.252304","11.689316","04-09-2017 14:19:58","Walk"
"10.819687","-4.1005554","11.801773","04-09-2017 14:19:58","Walk"
"10.720383","-4.491791","11.782639","04-09-2017 14:19:58","Walk"
"10.362656","-3.5538025","11.853226","04-09-2017 14:19:58","Walk"
"10.720383","-4.491791","11.782639","04-09-2017 14:19:58","Walk"
"10.362656","-3.5538025","11.853226","04-09-2017 14:19:58","Walk"
"10.6749115","-3.141037","13.284134","04-09-2017 14:19:58","Walk"
"10.6749115","-3.141037","13.284134","04-09-2017 14:19:58","Walk"
"10.033646","-4.916504","14.856216","04-09-2017 14:19:58","Walk"
"8.440018","-6.888199","14.104874","04-09-2017 14:19:58","Walk"
"10.033646","-4.916504","14.856216","04-09-2017 14:19:58","Walk"
"8.440018","-6.888199","14.104874","04-09-2017 14:19:58","Walk"
"7.754471","-8.92688","12.967087","04-09-2017 14:19:58","Walk"
"7.754471","-8.92688","12.967087","04-09-2017 14:19:58","Walk"
"7.685089","-10.163971","12.925201","04-09-2017 14:19:58","Walk"
"8.083496","-11.022995","12.295898","04-09-2017 14:19:58","Walk"
"7.700638","-10.888992","10.326599","04-09-2017 14:19:58","Walk"
"7.685089","-10.163971","12.925201","04-09-2017 14:19:58","Walk"
"8.083496","-11.022995","12.295898","04-09-2017 14:19:58","Walk"
"7.700638","-10.888992","10.326599","04-09-2017 14:19:58","Walk"
"6.793762","-9.629181","8.600174","04-09-2017 14:19:58","Walk"
"6.793762","-9.629181","8.600174","04-09-2017 14:19:58","Walk"
"2.1600647","4.4226685","14.2651825","04-09-2017 14:20:00","Walk"
"2.1600647","4.4226685","14.2651825","04-09-2017 14:20:00","Walk"
"12.733948","-2.3920898","6.2013702","04-09-2017 14:20:00","Walk"
"12.733948","-2.3920898","6.2013702","04-09-2017 14:20:00","Walk"
"14.809708","-2.3920898","6.2013702","04-09-2017 14:20:01","Walk"
"14.412506","-2.8838043","5.879532","04-09-2017 14:20:01","Walk"
"13.068939","-3.6495056","4.8386536","04-09-2017 14:20:01","Walk"
"14.185181","-4.381714","4.3660736","04-09-2017 14:20:01","Walk"
"16.409317","-4.226181","5.288513","04-09-2017 14:20:01","Walk"
"14.809708","-2.3920898","6.2013702","04-09-2017 14:20:01","Walk"
"14.412506","-2.8838043","5.879532","04-09-2017 14:20:01","Walk"
"13.068939","-3.6495056","4.8386536","04-09-2017 14:20:01","Walk"
"14.185181","-4.381714","4.3660736","04-09-2017 14:20:01","Walk"
"16.409317","-4.226181","5.288513","04-09-2017 14:20:01","Walk"
"16.762253","-4.5611725","4.885315","04-09-2017 14:20:01","Walk"
"15.501236","-4.369751","4.256012","04-09-2017 14:20:01","Walk"
"15.071732","-4.9177094","4.820709","04-09-2017 14:20:01","Walk"
"15.779999","-6.465866","5.9226074","04-09-2017 14:20:01","Walk"
"16.762253","-4.5611725","4.885315","04-09-2017 14:20:01","Walk"
"15.501236","-4.369751","4.256012","04-09-2017 14:20:01","Walk"
"15.071732","-4.9177094","4.820709","04-09-2017 14:20:01","Walk"
"15.779999","-6.465866","5.9226074","04-09-2017 14:20:01","Walk"
"14.961655","-8.00206","6.7780457","04-09-2017 14:20:01","Walk"
"14.961655","-8.00206","6.7780457","04-09-2017 14:20:01","Walk"
"3.6005402","-13.717316","-2.4546661","04-09-2017 14:20:06","Walk"
"3.6005402","-13.717316","-2.4546661","04-09-2017 14:20:06","Walk"
"5.9359283","-14.932861","-2.1160736","04-09-2017 14:20:06","Walk"
"5.9359283","-14.932861","-2.1160736","04-09-2017 14:20:06","Walk"
"0.4432068","-13.936249","0.12838745","04-09-2017 14:20:06","Walk"
"0.4432068","-13.936249","0.12838745","04-09-2017 14:20:06","Walk"
"-1.7677612","-16.1568","1.9660797","04-09-2017 14:20:06","Walk"
"-1.7677612","-16.1568","1.9660797","04-09-2017 14:20:06","Walk"
"-2.3324738","-18.140442","3.0572052","04-09-2017 14:20:06","Walk"
"-2.3324738","-18.140442","3.0572052","04-09-2017 14:20:06","Walk"
"-1.6469269","-16.707138","4.5491333","04-09-2017 14:20:06","Walk"
"-1.2879944","-15.611237","4.914032","04-09-2017 14:20:06","Walk"
"-1.6469269","-16.707138","4.5491333","04-09-2017 14:20:06","Walk"
"-1.2879944","-15.611237","4.914032","04-09-2017 14:20:06","Walk"
"0.9181824","-11.933456","-8.195038","04-09-2017 14:20:06","Walk"
"0.9181824","-11.933456","-8.195038","04-09-2017 14:20:06","Walk"
"9.378006","-27.921112","-24.011597","04-09-2017 14:20:06","Walk"
"20.125366","-32.999878","-8.467819","04-09-2017 14:20:06","Walk"
"9.378006","-27.921112","-24.011597","04-09-2017 14:20:06","Walk"
"20.125366","-32.999878","-8.467819","04-09-2017 14:20:06","Walk"
"-6.7304688","-9.801453","13.705261","04-09-2017 14:20:06","Walk"
"-6.7304688","-9.801453","13.705261","04-09-2017 14:20:06","Walk"
"-7.684021","-38.195892","8.829895","04-09-2017 14:20:06","Walk"
"1.9961548","-16.344635","-7.431732","04-09-2017 14:20:06","Walk"
"-7.684021","-38.195892","8.829895","04-09-2017 14:20:06","Walk"
"1.9961548","-16.344635","-7.431732","04-09-2017 14:20:06","Walk"
"3.440216","-15.373138","2.917221","04-09-2017 14:20:07","Walk"
"3.440216","-15.373138","2.917221","04-09-2017 14:20:07","Walk"
"2.6900635","-14.010437","-1.533432","04-09-2017 14:20:07","Walk"
"2.6900635","-14.010437","-1.533432","04-09-2017 14:20:07","Walk"
"3.4151","-13.330872","-2.9583588","04-09-2017 14:20:07","Walk"
"3.4151","-13.330872","-2.9583588","04-09-2017 14:20:07","Walk"
"5.786377","-15.7883","-2.7681274","04-09-2017 14:20:07","Walk"
"6.2278595","-12.697968","-1.4987335","04-09-2017 14:20:07","Walk"
"5.786377","-15.7883","-2.7681274","04-09-2017 14:20:07","Walk"
"6.2278595","-12.697968","-1.4987335","04-09-2017 14:20:07","Walk"
"-0.5450287","-14.716309","0.6344757","04-09-2017 14:20:07","Walk"
"-0.5450287","-14.716309","0.6344757","04-09-2017 14:20:07","Walk"
"-3.496582","-17.669052","3.0655823","04-09-2017 14:20:07","Walk"
"-3.496582","-17.669052","3.0655823","04-09-2017 14:20:07","Walk"
"-4.0385437","-18.397675","3.7212067","04-09-2017 14:20:07","Walk"
"-4.0385437","-18.397675","3.7212067","04-09-2017 14:20:07","Walk"
"-2.0859985","-16.83516","5.0887146","04-09-2017 14:20:07","Walk"
"-2.0859985","-16.83516","5.0887146","04-09-2017 14:20:07","Walk"
"-1.3071442","-16.427185","2.5630798","04-09-2017 14:20:07","Walk"
"-1.3071442","-16.427185","2.5630798","04-09-2017 14:20:07","Walk"
"2.535736","-16.337448","-13.684174","04-09-2017 14:20:07","Walk"
"2.535736","-16.337448","-13.684174","04-09-2017 14:20:07","Walk"
"16.991974","-32.358597","-17.754364","04-09-2017 14:20:07","Walk"
"10.23703","-20.831177","-5.4648285","04-09-2017 14:20:07","Walk"
"16.991974","-32.358597","-17.754364","04-09-2017 14:20:07","Walk"
"10.23703","-20.831177","-5.4648285","04-09-2017 14:20:07","Walk"
"-6.0174103","-15.493988","10.908051","04-09-2017 14:20:07","Walk"
"-6.0174103","-15.493988","10.908051","04-09-2017 14:20:07","Walk"
"-6.0174103","-15.493988","10.908051","04-09-2017 14:20:08","Walk"
"-2.629181","-29.442947","4.5060577","04-09-2017 14:20:08","Walk"
"-6.0174103","-15.493988","10.908051","04-09-2017 14:20:08","Walk"
"-2.629181","-29.442947","4.5060577","04-09-2017 14:20:08","Walk"
"1.0366211","-14.335861","3.6302795","04-09-2017 14:20:08","Walk"
"1.0366211","-14.335861","3.6302795","04-09-2017 14:20:08","Walk"
"2.7427063","-13.6718445","-0.7461853","04-09-2017 14:20:08","Walk"
"2.7427063","-13.6718445","-0.7461853","04-09-2017 14:20:08","Walk"
"4.95726","-16.202255","-1.7069092","04-09-2017 14:20:08","Walk"
"4.95726","-16.202255","-1.7069092","04-09-2017 14:20:08","Walk"
"5.638031","-14.262878","-1.813385","04-09-2017 14:20:08","Walk"
"5.638031","-14.262878","-1.813385","04-09-2017 14:20:08","Walk"
"-5.0351563","-15.576538","0.30426025","04-09-2017 14:20:08","Walk"
"-5.0351563","-15.576538","0.30426025","04-09-2017 14:20:08","Walk"
"-5.104553","-17.625992","2.546341","04-09-2017 14:20:08","Walk"
"-5.104553","-17.625992","2.546341","04-09-2017 14:20:08","Walk"
"-2.7380524","-16.576736","1.7722626","04-09-2017 14:20:08","Walk"
"-5.104553","-17.625992","2.546341","04-09-2017 14:20:08","Walk"
"-5.104553","-17.625992","2.546341","04-09-2017 14:20:08","Walk"
"-2.7380524","-16.576736","1.7722626","04-09-2017 14:20:08","Walk"
"0.45039368","-14.810837","4.5371704","04-09-2017 14:20:08","Walk"
"-1.4351654","-14.499771","3.438858","04-09-2017 14:20:08","Walk"
"0.45039368","-14.810837","4.5371704","04-09-2017 14:20:08","Walk"
"-1.4351654","-14.499771","3.438858","04-09-2017 14:20:08","Walk"
"0.73153687","-18.40007","-12.132431","04-09-2017 14:20:08","Walk"
"0.73153687","-18.40007","-12.132431","04-09-2017 14:20:08","Walk"
"22.105438","-34.148422","-19.819382","04-09-2017 14:20:09","Walk"
"11.34491","-19.408646","-4.7900543","04-09-2017 14:20:09","Walk"
"22.105438","-34.148422","-19.819382","04-09-2017 14:20:09","Walk"
"11.34491","-19.408646","-4.7900543","04-09-2017 14:20:09","Walk"
"-6.105942","-17.319702","12.421509","04-09-2017 14:20:09","Walk"
"-6.105942","-17.319702","12.421509","04-09-2017 14:20:09","Walk"
"-3.4283752","-39.99051","-1.6961365","04-09-2017 14:20:09","Walk"
"-3.4283752","-39.99051","-1.6961365","04-09-2017 14:20:09","Walk"
"1.1490936","-13.461273","4.841049","04-09-2017 14:20:09","Walk"
"1.1490936","-13.461273","4.841049","04-09-2017 14:20:09","Walk"
"2.9042206","-15.035751","2.1981812","04-09-2017 14:20:09","Walk"
"2.9042206","-15.035751","2.1981812","04-09-2017 14:20:09","Walk"
"2.9042206","-15.035751","2.1981812","04-09-2017 14:20:09","Walk"
"2.9042206","-15.035751","2.1981812","04-09-2017 14:20:09","Walk"
"3.7656403","-14.35022","-2.8590546","04-09-2017 14:20:09","Walk"
"3.7656403","-14.35022","-2.8590546","04-09-2017 14:20:09","Walk"
"5.289871","-16.551605","-2.8135834","04-09-2017 14:20:09","Walk"
"5.67511","-12.906143","-0.9100952","04-09-2017 14:20:09","Walk"
"5.289871","-16.551605","-2.8135834","04-09-2017 14:20:09","Walk"
"5.67511","-12.906143","-0.9100952","04-09-2017 14:20:09","Walk"
"-0.8106384","-15.157791","1.6992798","04-09-2017 14:20:09","Walk"
"-0.8106384","-15.157791","1.6992798","04-09-2017 14:20:09","Walk"
"-5.252899","-17.633163","1.80336","04-09-2017 14:20:09","Walk"
"-5.252899","-17.633163","1.80336","04-09-2017 14:20:09","Walk"
"2.486679","-14.344238","-0.119262695","04-09-2017 14:20:14","Walk"
"4.4272614","-13.451706","-0.18386841","04-09-2017 14:20:14","Walk"
"2.486679","-14.344238","-0.119262695","04-09-2017 14:20:14","Walk"
"4.4272614","-13.451706","-0.18386841","04-09-2017 14:20:14","Walk"
"3.919983","-13.89917","-3.9573517","04-09-2017 14:20:14","Walk"
"3.919983","-13.89917","-3.9573517","04-09-2017 14:20:14","Walk"
"1.2424164","-14.907745","0.94673157","04-09-2017 14:20:14","Walk"
"1.2424164","-14.907745","0.94673157","04-09-2017 14:20:14","Walk"
"-2.5645752","-18.44194","2.3716583","04-09-2017 14:20:14","Walk"
"-2.5645752","-18.44194","2.3716583","04-09-2017 14:20:15","Walk"
"-3.7466278","-19.541443","4.235672","04-09-2017 14:20:15","Walk"
"-3.7466278","-19.541443","4.235672","04-09-2017 14:20:15","Walk"
"-1.113327","-17.151016","5.538559","04-09-2017 14:20:15","Walk"
"-1.113327","-17.151016","5.538559","04-09-2017 14:20:15","Walk"
"-3.0646667","-17.6559","3.3957825","04-09-2017 14:20:15","Walk"
"-1.6337585","-14.851517","-0.92684937","04-09-2017 14:20:15","Walk"
"-3.0646667","-17.6559","3.3957825","04-09-2017 14:20:15","Walk"
"-1.6337585","-14.851517","-0.92684937","04-09-2017 14:20:15","Walk"
"5.261154","-11.944229","-7.4532623","04-09-2017 14:20:15","Walk"
"5.261154","-11.944229","-7.4532623","04-09-2017 14:20:15","Walk"
"9.640015","-28.783722","-20.288376","04-09-2017 14:20:15","Walk"
"16.567245","-29.279037","-13.241501","04-09-2017 14:20:15","Walk"
"9.640015","-28.783722","-20.288376","04-09-2017 14:20:15","Walk"
"16.567245","-29.279037","-13.241501","04-09-2017 14:20:15","Walk"
"4.58757","-15.136261","-6.2987366","04-09-2017 14:20:15","Walk"
"4.58757","-15.136261","-6.2987366","04-09-2017 14:20:15","Walk"
"-4.7324677","-7.7950745","12.246841","04-09-2017 14:20:15","Walk"
"-4.7324677","-7.7950745","12.246841","04-09-2017 14:20:15","Walk"
"-6.845337","-27.058502","8.387222","04-09-2017 14:20:15","Walk"
"2.1074219","-23.704956","-9.2981415","04-09-2017 14:20:15","Walk"
"-6.845337","-27.058502","8.387222","04-09-2017 14:20:15","Walk"
"2.1074219","-23.704956","-9.2981415","04-09-2017 14:20:15","Walk"
"2.2162933","-13.98172","-0.03791809","04-09-2017 14:20:15","Walk"
"2.2162933","-13.98172","-0.03791809","04-09-2017 14:20:15","Walk"
"3.9546814","-15.715317","-2.8016205","04-09-2017 14:20:16","Walk"
"3.9546814","-15.715317","-2.8016205","04-09-2017 14:20:16","Walk"
"4.7203827","-13.565369","-1.6183777","04-09-2017 14:20:16","Walk"
"4.7203827","-13.565369","-1.6183777","04-09-2017 14:20:16","Walk"
"-2.593277","-13.964966","0.28033447","04-09-2017 14:20:16","Walk"
"-2.593277","-13.964966","0.28033447","04-09-2017 14:20:16","Walk"
"-3.7107391","-16.378128","3.212738","04-09-2017 14:20:16","Walk"
"-3.7107391","-16.378128","3.212738","04-09-2017 14:20:16","Walk"
"-3.911728","-16.90216","2.5906067","04-09-2017 14:20:16","Walk"
"-3.911728","-16.90216","2.5906067","04-09-2017 14:20:16","Walk"
"-3.7657623","-15.411438","1.6909027","04-09-2017 14:20:16","Walk"
"-2.2128296","-15.415024","2.9471283","04-09-2017 14:20:16","Walk"
"-3.7657623","-15.411438","1.6909027","04-09-2017 14:20:16","Walk"
"-2.2128296","-15.415024","2.9471283","04-09-2017 14:20:16","Walk"
"1.5881805","-17.556595","-13.697342","04-09-2017 14:20:16","Walk"
"1.5881805","-17.556595","-13.697342","04-09-2017 14:20:16","Walk"
"17.46933","-34.621017","-17.649078","04-09-2017 14:20:16","Walk"
"9.096848","-19.931473","-8.308701","04-09-2017 14:20:16","Walk"
"17.46933","-34.621017","-17.649078","04-09-2017 14:20:16","Walk"
"9.096848","-19.931473","-8.308701","04-09-2017 14:20:16","Walk"
"-5.0734406","-5.0744324","12.410751","04-09-2017 14:20:16","Walk"
"-5.0734406","-5.0744324","12.410751","04-09-2017 14:20:16","Walk"
"-7.2760315","-18.110535","11.246643","04-09-2017 14:20:16","Walk"
"-5.5747375","-27.364777","-6.677994","04-09-2017 14:20:16","Walk"
"-7.2760315","-18.110535","11.246643","04-09-2017 14:20:16","Walk"
"-5.5747375","-27.364777","-6.677994","04-09-2017 14:20:16","Walk"
"2.6350403","-14.890991","-0.378891","04-09-2017 14:20:16","Walk"
"2.6350403","-14.890991","-0.378891","04-09-2017 14:20:17","Walk"
"4.3459015","-13.168167","0.3557129","04-09-2017 14:20:17","Walk"
"4.3459015","-13.168167","0.3557129","04-09-2017 14:20:17","Walk"
"3.1459045","-13.290192","-3.2694244","04-09-2017 14:20:17","Walk"
"3.1459045","-13.290192","-3.2694244","04-09-2017 14:20:17","Walk"
"5.5171814","-14.0224","-2.7836761","04-09-2017 14:20:17","Walk"
"5.5171814","-14.0224","-2.7836761","04-09-2017 14:20:17","Walk"
"-4.051712","-16.008438","0.8725586","04-09-2017 14:20:17","Walk"
"-4.051712","-16.008438","0.8725586","04-09-2017 14:20:17","Walk"
"-3.632965","-17.82579","2.5822296","04-09-2017 14:20:17","Walk"
"-0.5462189","-16.14244","4.193802","04-09-2017 14:20:17","Walk"
